Date,AGG,CAC.PA,DIA,EFA,EXS1.DE,GLD,IEF,IJH,IJR,IWF,LQD,QQQ,SHY,SPY,TLT,VB,VGK,VNQ,VTI,VWO
2022-12-12,0.00020228688463294695,-0.003053857233128701,0.01553300513068013,0.0029846639578143663,-0.0038051090024094894,-0.008294841833501867,-0.0014317152239219002,0.01032974442160356,0.010730237853094944,0.014756002601991175,-0.0012868766153641326,0.012473208674883657,-0.0006150588385201081,0.014314259443916094,0.003192500421282209,0.013181490306108328,0.004224640378527935,0.007660081483541605,0.014284929300941057,-0.0027419355481875848
2022-12-13,0.006657326460531797,0.013367923205566037,0.003487497446106905,0.014083036549499587,0.013827320517285913,0.016936889733695327,0.008965910478257136,0.006366103932866179,0.003383165707153167,0.009183028813541974,0.008700143169418972,0.010692748550887376,0.002948819589509552,0.00754140219177586,0.009609655779414859,0.00770094999307253,0.014474036093179873,0.01833019685310658,0.007439829878537127,0.005228412230115617
2022-12-14,0.002209347611258346,-0.002114795291232204,-0.004662464093381306,-0.0008854421579415184,-0.003274883379507602,-0.0024359858905979824,0.002734864022415508,-0.004537361819278181,-0.0076589897460437924,-0.006399933895381689,0.0009113059855177812,-0.007441451609085599,0.000122510274278207,-0.0064140300414900694,0.004262040576977956,-0.004760334631719845,0.0010382650069833991,-0.0068345545272892865,-0.005587209907791984,0.0017367469391303839
2022-12-15,0.001466727833377342,-0.03149012881888377,-0.022050822294077822,-0.025874520763852125,-0.033183564315304906,-0.016494600382901816,0.00194405601765777,-0.022753652218290687,-0.024385215877711735,-0.030540806807547095,0.0008402910599184214,-0.03415310221538629,0.0001352994406062338,-0.02476589979132865,0.0038941743556527085,-0.023240462808680893,-0.027528696523446874,-0.013463153264081845,-0.0252279684965917,-0.01952505825222376
2022-12-16,-0.0026136181733322794,-0.010195390877587432,-0.009319021277166944,-0.008826747905406754,-0.008171641387982107,0.008671019495160068,-0.0025320273378690527,-0.01126168662945132,-0.009180601935025219,-0.012179374621131027,-0.004300216310717421,-0.009580270345485798,0.0009829839008524226,-0.011876371072574545,-0.011233442077467699,-0.01014578944009136,-0.012702495112467405,-0.026173601043892863,-0.011506521294650542,-0.0012647787351979217
2022-12-19,-0.006158861902418968,0.002519287221847186,-0.0048449035575587225,-0.002448670221697137,0.0037536508569899706,-0.0028218082489996433,-0.008145904131852089,-0.011053046028701134,-0.007128003148702775,-0.01293383906963652,-0.010137426786876494,-0.014153283304067876,-0.0012288338425748833,-0.00851581054560496,-0.016948051280238043,-0.013103468471124322,-0.0013066468902814426,-0.012806106966151223,-0.010119029269388001,0.0019274420925025895
2022-12-20,-0.006808553383383661,-0.0026769874405544233,0.0030499058010405307,0.003976064410240814,-0.00443766107244937,0.016458298941440037,-0.007285431073298619,0.0053324252114241265,0.0033043663388996527,-9.293000013552076e-05,-0.011833273721049703,-0.0007787288410968318,0.0,0.0013674477990596981,-0.01791659059505392,0.004605787285711313,0.0018142533617781674,-0.002532700620127186,0.002094703533261713,-0.0033431858151577137
2022-12-21,0.0027491939182401524,0.020291051373212982,0.015771232642614347,0.010325028534338436,0.015783107728408293,-0.0016573862871153066,0.0012350837703815846,0.018709978881928137,0.015417344824176055,0.015822389042229993,0.006818850870249291,0.014402004723493194,0.0009832254783143377,0.014841746822191738,0.002510401287721757,0.017085077324959293,0.013860316036062088,0.008537251270909107,0.015005870053658332,0.009230870616712083
2022-12-22,-0.000305023700569874,-0.010094060723764476,-0.010062563578992352,-0.008190448996630432,-0.013220510848643384,-0.012158980168932585,-0.0003086476701032736,-0.01136681935201731,-0.012442169582216151,-0.019175773967146873,-0.00027922629828137875,-0.024769402035314834,-0.0006144261597601515,-0.014368912207748346,-0.00019286144998260818,-0.012410312462330441,-0.008797889333887815,-0.00421013655131097,-0.014285190729098998,-0.008973259915200786
2022-12-23,-0.0034643924320769464,-0.0006245264216074697,0.005043984841228574,0.0034967078152684876,0.002896299321333685,0.002993835039254722,-0.004537441932616564,0.007041968012628585,0.006556763941825603,0.003632291191860446,-0.0030777939303136266,0.002246525706986517,-0.0004916998677258909,0.005735851484906465,-0.014769038080347296,0.005350770137769277,0.003240921164522294,0.008861968996942107,0.005500417407451858,-0.0020624506355845424
2022-12-27,-0.007273473895231847,0.007933496343080054,0.0013246136553015757,0.0015165073607577588,0.0028879997020749043,0.008394677302769623,-0.008407286659350147,0.0003301607081850583,-0.0005272156528941504,-0.009621748560580564,-0.012973686418018921,-0.014239071167542057,-0.0013537526711661582,-0.003951316760455866,-0.019971086925480046,-0.003272650208416109,0.0019753816791733365,-0.00036263452654766937,-0.00418807418978231,0.0156193878931717
2022-12-28,-0.0017495543597285986,-0.005593560372531941,-0.011498835567213971,-0.010664283802280263,-0.004761148197143134,-0.004515989032750605,-0.0024003242230633257,-0.017021115925865773,-0.019165892861947916,-0.013228295282096555,-0.0031275278691482882,-0.013290710516990423,0.0,-0.012505786190449187,-0.0059090652533143094,-0.01680333301260301,-0.009191769222635518,-0.017194453454245102,-0.012670339354758864,-0.014587581655940202
2022-12-29,0.0037010917887417352,0.00961401001654702,0.01056570260599744,0.015652607004458512,0.010343468667291389,0.005582639597805041,0.004898699187030136,0.019576266704077715,0.021799034883396854,0.021501073998681085,0.007093864041632707,0.02408290446409,0.0007386462934387855,0.01784028227921161,0.011287125542267169,0.022143108020413565,0.015985934223517156,0.02165799792428324,0.01821575577477232,0.01712496607018122
2022-12-30,-0.004731538239847095,-0.015395711051436325,-0.0022007306145714993,-0.010306249302054458,-0.009832220564357614,0.004667758029330661,-0.004167566051387516,-0.004413740127125126,-0.004533293732370733,-0.002796629788244013,-0.00633475691536994,-0.0006007165058731502,-0.0012312546314807243,-0.0026376168548344625,-0.011186766603007029,-0.0026118511016744155,-0.012190850387268182,-0.007248182284881194,-0.002559621155016987,-0.012238789142119483
2023-01-03,0.005859678771619399,0.024306419884730042,-0.000332051183008606,0.008797293629734838,0.01823139660455075,0.008335816871946341,0.007799933342275069,-0.004765552567288916,-0.0014803510126724197,-0.007590431811124909,0.006900208000321167,-0.00678272604686233,0.0008620468221564426,-0.004218735254394695,0.018904139927929848,-0.005682410455495638,0.012547212779663327,0.0009693966617911882,-0.004088038143491886,0.01071713122244429
2023-01-04,0.005519788177003161,0.021337023158546162,0.004037497112177972,0.013201470684109621,0.021513373892539385,0.009367889939565922,0.007636782679040899,0.014924997372094947,0.01199126158281707,0.0035212537697877637,0.007226970681577253,0.004752653911101674,0.000984314187051856,0.007690562945567222,0.013607066538468646,0.01511800686194072,0.018880111464619678,0.022397557367904785,0.008836429140871752,0.025558835792663624
2023-01-05,-0.0008158292425923545,-0.0020983129264711695,-0.010094098039937128,-0.010035254966169627,-0.003608355830800607,-0.01252963086748756,-0.00144037761938612,-0.009994098318524975,-0.008716219201790476,-0.016301257012983846,-0.0007484544930088412,-0.015778203614473213,-0.0013537526711661582,-0.011479082932456187,0.004172044436777091,-0.010853174720586329,-0.009130866225572508,-0.027254246767128534,-0.011781777740753101,-0.0029732862846233226
2023-01-06,0.010857007422626986,0.014300840611495747,0.021217883653377023,0.025268838200639403,0.011598579468947472,0.01853466381119925,0.012787301904746317,0.024820625319989246,0.023248403284424998,0.023446269674999586,0.016245473122686923,0.027227415524048764,0.0038100257854597353,0.02267310615996005,0.018229480661861846,0.022337067749243503,0.026287570744817544,0.026543371403689706,0.021830005770628106,0.01697679444545902
2023-01-09,0.0025197592636597623,0.0070743955813878,-0.002948232792889408,0.004247548315743604,0.010823172871237496,0.0022426010679794787,0.002537939477129942,0.00020159469874218099,-0.00010312648827976116,0.005198249575301719,0.0039516824596607155,0.006452445133779243,0.0009809350450918452,-0.0005670106480420762,0.0053100813223636205,0.0030898575402209497,0.006337242977458242,0.0003555008496909122,0.00041221150712181926,0.005352718109860593
2023-01-10,-0.0038325723770651562,-0.006187382525962823,0.005769374310202627,0.0029189246687944762,0.00032123121668041835,0.003669304474491391,-0.006305881635365015,0.009548748727211103,0.012800362814642658,0.00737942696193747,-0.003399315331955202,0.00842884686310767,-0.0008582420444327532,0.00698835708980507,-0.016688579687738746,0.011476447938482511,0.004769186299485743,0.0022486056470165106,0.007850805043586638,0.007012499140446247
2023-01-11,0.006145212077172259,0.008094871698579687,0.0074742225125759894,0.007549348209442683,0.010862731762739995,-0.0006870298860052756,0.006407246720213278,0.012144412498617927,0.011230936398995762,0.017536697038489618,0.00852230730234412,0.017152219576110378,0.0008582420444328072,0.012568582046837414,0.016120978870315095,0.01430538692725749,0.007111466221944306,0.03519323608193722,0.013100680438194508,0.004087993451532865
2023-01-12,0.007205093425231696,0.008175192372057738,0.006571266432281492,0.014644974594753028,0.008543018629850001,0.011501603213231942,0.00888174672125786,0.009344791232741796,0.013987699193217512,0.004280368080471694,0.011251445148938366,0.005389877651518097,0.0022034515203270635,0.0036341250299276712,0.019490887616896053,0.01221065453168156,0.012241285011867789,0.012588760779932978,0.004831137335575125,0.004549329995203317
2023-01-13,-0.003696219189198343,0.0059433915400726265,0.003036328449774285,0.005259733652046578,0.0009447548029868429,0.011930333702592914,-0.005339807272128805,0.005028824396638014,0.006132538680023217,0.005470107853592046,-0.0032534939699723118,0.006857000064244615,-0.0017133445995540272,0.003871989123728289,-0.009416918634749045,0.004598155542645339,0.004655784900141025,-0.0062178545389903845,0.00425817606125912,0.006666666817125837
2023-01-17,-0.0018030128968835846,0.007056958127667365,-0.01137511260397491,0.0031144026108324173,0.006900884116531573,-0.006566591290624395,-0.0031365041883279843,-0.0024139139073634246,-0.0035562120367127656,0.0015638645063306307,-0.0036274981324726963,0.0020266432899900045,0.0006123194949659965,-0.0018335730655464262,-0.006484689326032868,-0.000764905517556894,0.002485305076797517,0.002831114953530312,-0.0013505798498156037,-0.005234459687858629
2023-01-18,0.009876962306730259,0.0012907329129372494,-0.01841962031953036,-0.0035398267051240623,-0.0010946860919315148,-0.0028758838411488395,0.013487917162220137,-0.012946371303964315,-0.01585995525469143,-0.013076813107038343,0.011651648197697312,-0.013085222059786336,0.002200932835779358,-0.015913926137181397,0.02394265601744494,-0.013920817687580534,-0.002983108161708701,-0.014695265168420001,-0.01589384315217161,-0.005981537124470704
2023-01-19,-0.0022859768752033056,-0.019977463651428665,-0.00705248741260708,-0.001561510869180943,-0.015929653309446408,0.015743931377470842,-0.0019014572727433605,-0.010120165954108789,-0.008582827902230299,-0.008905112819168368,-0.0020675082963299302,-0.009872921955541307,-0.0002442882203336259,-0.007306449043626559,-0.006279403350481145,-0.011079121150014195,-0.00499164409483358,-0.0055235864586977886,-0.008170706464997539,0.007888173503374974
2023-01-20,-0.004088004687196766,0.006267789749497375,0.009999922243836425,0.008769543328475725,0.006970855554321884,-0.0033409804213138158,-0.00663319174447053,0.01622195501061515,0.01489702543627379,0.023855231724160122,-0.0052327740991530425,0.026999042085628432,-0.0008556195108575466,0.018457642934584774,-0.01634411584041616,0.018243578710050348,0.008471072921673864,0.011815416931344176,0.018995842036537064,0.011599161299051109
2023-01-23,-0.002500854407306969,0.0057954599073907695,0.007464422378005011,0.004075627944383831,0.004253656766404175,0.0018946378029897782,-0.003231941645752381,0.012441804532627596,0.010930219617693849,0.015827054648937428,-0.002898828922359797,0.021972760018777102,-0.000978774924880919,0.011927155351957234,-0.004719204592422737,0.01402474411909828,0.004620506946907317,0.00455110755692158,0.012598916918293013,0.007269356983581983
2023-01-24,0.004397341898800835,0.002164681148114614,0.0027626718781759763,-0.0012631250845927789,0.0,0.0036119840879409123,0.005749689050218557,-0.003455576565915841,-0.0034648691568099337,-0.002283443769017174,0.005247925232482573,-0.0020438674515609713,0.00036722315414404797,-0.001073911272464312,0.014277922870902276,-0.0042631509643363584,-0.0028027902049041035,0.002494360808167472,-0.001640836685806132,0.0009341268354721826
2023-01-25,0.0011959752999216654,-0.0010095867576685096,0.0006524068115886388,0.0065785277868408215,-0.0012584842220786446,0.004593393795208086,0.0011058315210747867,0.002680131440647196,0.0024760660479728937,-0.0010996630884623293,0.00045109069087334103,-0.0022218264048347756,0.0006115517707368615,0.000374779681654471,0.002422076505275262,0.0018800824104213997,0.003954604578287859,0.00045286037141750957,0.0004975630337714419,0.0002333508854557013
2023-01-26,-0.0016946379408207541,0.007189103257018721,0.006029346550853226,0.0008366694025893728,0.0031431860794944007,-0.009096515003608066,-0.0036235789255409734,0.008536362339741829,0.007097174027321505,0.014202020793431124,-0.00036078697126556487,0.019309770895953534,-0.0006115517707368592,0.010930425401848097,-0.004662942556238726,0.008844447842857778,0.0011504263292358942,0.011143070736727628,0.010243238795452286,0.007671869317392101
2023-01-27,-0.0014977114594607315,0.000286443816212037,0.0007364197056440009,-0.001953389671297217,0.001724553388371913,-0.0013939615756237058,-0.0015137277654461675,0.0038387361236373453,0.004019009934952701,0.00747831052917471,-0.0028917559151938423,0.009905136667503414,0.0,0.002295050404848902,-0.00252703606632222,0.005869820457163926,-0.0032905491642913134,0.011130993431370185,0.004028958966490752,-0.006738742903762438
2023-01-30,-0.00270148490439191,-0.001576730941060924,-0.007536829964898139,-0.006445294714716094,-0.001881451332567361,-0.002570014931290955,-0.0031355523665806692,-0.01090206472729057,-0.011116183962274366,-0.016807110502546765,-0.003808168883612522,-0.020425930810118665,-0.0009792801709770417,-0.012626212086036996,-0.0036614180703011642,-0.013243203345546378,-0.00611620533847026,-0.01281132434727821,-0.013476672405160272,-0.018116012002615683
2023-01-31,0.004099449288390192,-0.00014349238264497663,0.011122783543726252,0.005746790713834067,0.0,0.0036296165072691286,0.005052549033151957,0.02342874198747438,0.024912229201237073,0.016290243608175513,0.007150974765536715,0.01487481733546745,0.0018354228734977554,0.014596288022497735,0.007962860180255481,0.024534284644538353,0.0071045138001418805,0.02074968375327357,0.015876386968706524,0.002608181787386149
