Date,AGG,CAC.PA,DIA,EFA,EXS1.DE,GLD,IEF,IJH,IJR,IWF,LQD,QQQ,SHY,SPY,TLT,VB,VGK,VNQ,VTI,VWO
2011-10-04,0.0009906335580031733,-0.044695405286961774,-0.011170258305542968,-0.010096761730994818,-0.05473848491937413,-0.002660743875759963,0.004101171022891804,-0.006819332567374414,0.012730390727629845,-0.007444613996927996,-0.006923127271118095,-0.00573183666477438,-0.00036675843028106714,-0.0071847026639834536,0.014386621290895686,0.00016262785813830433,-0.010880486537756119,-0.009678896873823232,-0.008875333373643763,-0.005036397912944637
2011-10-05,-0.00336911109430702,0.042515888078801634,0.014378496370895527,0.015315565867046743,0.04897934045070969,0.011479200723122179,-0.004186980357629282,0.02031924979311024,0.013236684028519768,0.0201065453834434,0.004130925760876623,0.025351123700586602,0.0,0.01834632467813685,-0.007225547322584791,0.018082593762566535,0.02164386117970469,-0.008571642953094974,0.020244818301509412,0.01724207162039725
2011-10-06,-0.0016433869543398608,0.03269235326100662,0.016427159589658583,0.026504189318339047,0.03175497571705073,0.006438520382399495,-0.0069870463388149685,0.024738332344362214,0.021732496609918855,0.018420802749585824,-0.004041158396585428,0.016673503771566525,-0.00023662207664520274,0.01792964609144696,-0.018629769616172964,0.024809522223008473,0.031140442389878186,0.027058047727733726,0.019171319844109705,0.03281615735802202
2011-10-07,-0.0020113352026281135,0.006799413695085217,-0.0006304512390891087,-0.006917797446290535,0.0050038271567123755,-0.008196078194995479,-0.005199721509509178,-0.01567139184086593,-0.023732344247134846,-0.007030240660976357,-0.0009002350988602842,-0.006636235638534564,-0.00035508809435220187,-0.006718576051195828,-0.007415166037871186,-0.022572053186185367,-0.012817919546894943,-0.0282599592351598,-0.00911563793296095,-0.012619202682315048
2011-10-10,-0.002016499181327257,0.019967119856927673,0.02832880950817374,0.03746793089095022,0.030812399692062613,0.025369706940620972,-0.010578974688171561,0.03570920580081395,0.04052849964244436,0.03341291875777218,0.0018893391182954967,0.0340000738175343,-0.0008290628940604949,0.03289840839240318,-0.014224232655994875,0.040668855378920864,0.04621621784409741,0.048704366983351864,0.03384461287566156,0.044134227221149826
2011-10-11,0.0023822961195440313,-0.0020581194656112355,-0.0017530400676930532,-0.0017715237935590484,0.0013021989270763747,-0.007191831911733941,0.00331209611334351,0.0007255971098632602,0.005111855575680834,0.003226629921152181,0.0026934898151523513,0.006770196037136822,0.0004737487018770931,0.0010029301462266913,-0.0033512017943197097,0.004282681541182804,-0.002283570832301253,-0.020054502862724678,0.0008194255215763237,0.0028402295192276935
2011-10-12,-0.0019235469702657587,0.02426738345476371,0.008558838216522075,0.014473523213709724,0.023154256004109905,0.00713052198207639,-0.0034099073368495073,0.012253538857723335,0.012194437696390028,0.0067787170264182696,0.0015235834019490867,0.004959347151091268,0.0,0.008733899093601985,-0.01465344822338867,0.013341510844661363,0.02372146486832315,0.016228942920356367,0.0094557462476995,0.027461482359898183
2011-10-13,0.0005497776340706314,-0.013391676213943049,-0.0028736429632304178,0.00038797260535176345,-0.012613248798764982,-0.00589749505275014,0.003993001700594693,0.0020277738012457977,0.00015741632735022571,0.002130580637582169,0.0008941616490504483,0.009145276384538926,0.00023689015514341313,-0.001989713188421063,0.009907882976910056,-0.0009039829548505141,-0.005147835341907921,-0.006537240232741042,-0.00129897684520767,-0.0073001741877036135
2011-10-14,-0.0016508886235987422,0.010913687291225757,0.0145453796101625,0.011578751946852529,0.007331369258021663,0.006754651748949264,-0.004968996686239278,0.017950933269344976,0.0179367977379924,0.01967404414628117,-0.0006264051509292036,0.018387653504996503,0.0004735121313921681,0.016949834131684757,-0.014636094817466614,0.01940644997395031,0.01713225752024557,0.022884184257950916,0.018033072005656594,0.016040552776704523
2011-10-17,0.003939118676499326,-0.018466823649728657,-0.021195480889282668,-0.02329282873064964,-0.018430304775505252,-0.004784984318897891,0.0065230699686555215,-0.028853908562899603,-0.03044766715931969,-0.018964444694298102,-0.0007156341932715455,-0.015590757478875268,0.00011856774374925335,-0.019275602401922137,0.017141039095377206,-0.029252755718038367,-0.0352489666668375,-0.021920055949464386,-0.020473047685082544,-0.031059262489850196
2011-10-18,-0.0010977117652920248,-0.006974230841866631,0.014035515749296141,0.014234149760642523,0.004269210325257706,-0.004807990522259361,-0.0010687835771177865,0.025688962679792666,0.024867288548625043,0.015130504251669188,0.003486117652145515,0.012319421014511153,0.0,0.019357010999767433,-0.006230201182614457,0.025549966963134968,0.021029784818284634,0.034659442966086904,0.01999403258213135,0.025324418870480307
2011-10-19,0.0014639626877795621,0.0055516406905817784,-0.0048597740251283515,-0.018169710536285442,0.0044353770931466075,-0.012247215797121397,0.0015539535754209666,-0.016694207097000948,-0.018038366466182197,-0.015662617846202848,0.002585054358566545,-0.019502763299925924,0.00035472028001776363,-0.011899824998746797,-0.00034723396771187847,-0.01872306049906163,-0.02285944749902229,-0.011608702533323616,-0.013338594057414247,-0.017405352038490886
2011-10-20,-0.0005484120372565657,-0.02304105836472072,0.003300761366265198,0.002559665533937668,-0.02369735807021238,-0.013222651084731378,-0.0020392432807193463,0.0046454544982661656,0.0023712728654725515,0.001418211764998847,0.002222576678674238,-0.004935518746371522,0.00011771296012811135,0.004366214370812793,-0.007146489701368856,0.005428412973083777,0.0047961789057336885,0.005633762430405716,0.0045197393051168355,-0.019787074021245854
2011-10-21,0.0005484120372565973,0.027145220715497076,0.023220692797525203,0.02390105313879672,0.03378824720958977,0.01103102964708361,-0.0018485418934148705,0.020699094034930986,0.022174538343183392,0.017382538798014435,0.0032816553125895017,0.012468174279780416,-0.0003543789072500376,0.0188092016902911,-0.010638706669979965,0.01980243064523239,0.03294400951976273,0.032427248801013074,0.018668118022680053,0.02739142746114775
2011-10-24,-0.0015559239784194902,0.01625031278059738,0.008701701218496826,0.014865669687382916,0.013057879201194193,0.009359274408804371,-0.00048678759019323014,0.029024053097732542,0.031019792246748158,0.016572140899153185,0.005120874689692247,0.02055520800863818,0.0,0.012186779559120058,0.0016777525514425835,0.03291815693380878,0.01379346863233716,0.02453348306334224,0.01661743856057798,0.03620566367828564
2011-10-25,0.0051137952582995935,-0.015620377082170648,-0.017737346549812117,-0.01736490907241404,0.0005403725183583433,0.02798622413330745,0.008535921948346232,-0.023915355253680163,-0.027319822243470866,-0.01918688514007459,0.00491994652770499,-0.019857244197957574,0.0005916596925378285,-0.019635374745735495,0.025097521366822053,-0.0267451011757804,-0.016884559507292042,-0.016408735525015403,-0.020577119835163294,-0.018683060844014804
2011-10-26,-0.002735494324666439,-0.0006299356984268037,0.01377597645102173,0.013574160604510596,-0.004874104149469243,0.010871290055837372,-0.007368483680001325,0.012086714316339231,0.016027195687647232,0.006783332301316483,-0.000701119002734605,-0.0012214964975249926,-0.0005916596925377886,0.010106974638871294,-0.01762425992565812,0.01613284684775121,0.018188270794888172,0.007346070214283729,0.010733725017507054,0.01770814053167459
2011-10-27,-0.0038430653566674366,0.06169891212302174,0.02937569883173956,0.05378758258802888,0.051664205947179714,0.012761764976101417,-0.012138277453576537,0.042888307402934714,0.049914385783401315,0.030892508656955177,-0.00017518625019604316,0.027214732198839218,-0.0007101342080373795,0.03424228192375564,-0.03448474916761023,0.048817583770591345,0.05636188942674676,0.046390283830492686,0.03395961048158336,0.05801170772793252
2011-10-28,0.003934347670128537,-0.00788047793870278,0.0008198712555128475,-0.005775096609942254,0.0008589376398005935,0.00041272557597136334,0.005990378472988653,-0.0030741720708402044,-0.003174672325480015,0.002517965923525639,0.003851970787328181,0.0015285300717482503,0.0004735121313921681,-0.00023305147976647334,0.010462025954037226,-0.003024919016731924,-0.013015506834375553,0.002042881366486072,0.0009103644364461208,-0.005536176812566299
2011-10-31,0.0047370681599546915,-0.03184980340424402,-0.022372075685172802,-0.05334352642247404,-0.03139433005552026,-0.013532963163571735,0.013323437318700875,-0.025613647929927184,-0.028286318378348982,-0.02357841065352186,0.002269486743757225,-0.016939759555058317,0.0009474499514593705,-0.024401315943277133,0.038889350390158194,-0.025950750424465797,-0.05075697049254503,-0.011287847290505568,-0.025648438288351432,-0.04011893311384772
2011-11-01,0.004790460960868726,-0.05040957595048603,-0.025115837174539794,-0.03181055621380617,-0.051069469741528734,0.00023905679353779965,0.011922525531646232,-0.03186117168961046,-0.03248254359317632,-0.02414757382846291,0.004992372253179825,-0.02640245292295307,9.380750706454167e-05,-0.02828475813401661,0.03292635737467451,-0.03334092024922694,-0.04245503732241677,-0.032692580169699725,-0.026962860925416367,-0.022401386260686388
2011-11-02,0.0,0.009356384088905332,0.014924778598418575,0.008439078325314322,0.019206446502837322,0.009986961282971352,-0.002394256465355288,0.020745209309772,0.022623135888426918,0.014835392110635736,0.0036486540597602188,0.008468761896362267,0.00023667515029388565,0.016179971828894007,-0.012552316245572698,0.021969066007335197,0.016525394888173273,0.019010916057252664,0.016327520879676618,0.026487041106911188
2011-11-03,-0.0021783865462159623,0.025991945446427196,0.017287702710468686,0.024897243563919095,0.029024131142320213,0.015611583405325672,-0.00470939749946761,0.022890828214880327,0.024615618437144753,0.01904836794333579,0.0005205483680743875,0.020518779285069535,0.00011831657278823668,0.018063341190289923,-0.013828904273772348,0.02429157611164875,0.032253545695337255,0.01368166411244716,0.019309559760148105,0.010970421531285452
2011-11-04,-0.00027378693311197585,-0.02166604809633516,-0.00492065488102302,-0.012660628707793333,-0.02884119311949573,-0.005079236179332056,0.0029821624725877905,0.003005553771416746,-0.005581568262081815,-0.003576043962091803,0.0019921476561762536,-0.005177023760485503,0.0,-0.006117816775052053,0.0012029020933139534,-0.004614674246224376,-0.020202389613953004,-0.0081170009344327,-0.0054126732125775005,-0.004278727002284737
2011-11-07,0.0008184859236120856,-0.006093685886784507,0.007081517338826781,0.004238215865190569,-0.0062374106306480985,0.023885642975553973,0.0011522384796890728,-0.0024480630036349317,-0.0010316286213749046,0.0035760439620918585,-0.003987887689940972,0.007068682636776047,-0.0002370462610467339,0.006196777394892577,0.006332927949251506,-0.0016836196272532304,0.0028794581580634565,0.00017340100494179925,0.005103922393744466,0.007120426279486721
2011-11-08,-0.0013636310466630759,0.01246823378126283,0.009420206145386991,0.012037868846317192,0.0064202454419985105,-0.008321169193389317,-0.0045197144025311475,0.010749768636756793,0.01318281597458003,0.011324258504487868,-0.00618643280272066,0.011444396554635082,-0.00011794546203535477,0.012748942369872257,-0.012879169329747916,0.012419139545649886,0.01971169255450846,0.012918991695424164,0.011961423895769875,0.012457597213322394
2011-11-09,0.0017267207447705382,-0.022328441331275626,-0.03260035360157883,-0.05264357992020932,-0.02162542787511596,-0.008449074737466438,0.008827710472704291,-0.04451736858184361,-0.045245556447844656,-0.035583575061270634,-0.002625242374170886,-0.03578903207173752,0.00023667515029388565,-0.0376078584719395,0.020527847364814025,-0.04481134405117672,-0.06959709992032023,-0.04677270312988161,-0.03885467397167631,-0.05645701581016137
2011-11-10,-0.0019086543868983528,-0.001300420054187397,0.010144537795662887,0.011742673870001183,0.006703946993022255,-0.0054194819068881525,-0.004884217606908959,0.0040258616732247315,0.005920428359950674,0.005903805677446376,-0.005008176970350767,-0.0005284989464626255,0.00011831657278823668,0.00937433610505352,-0.015012305860857686,0.006361143791613865,0.01865761835131777,-0.00017937230407219008,0.008835643221225943,0.005176116701924417
2011-11-11,-0.0011833761683320352,0.026008834140589,0.021962136734534274,0.02462482133870011,0.029263215829535404,0.016343494900231577,-0.004617991652174434,0.023258000016346134,0.02732124829281437,0.019204951649637456,-0.0017632676535297503,0.018669397667804316,-0.0004728512955839859,0.01864778851657916,-0.006120458818852264,0.025047751004932242,0.028792120545828408,0.026550289493135346,0.019599173817059515,0.02260964048613102
2011-11-14,0.0008195926695085857,-0.011636371952684679,-0.00676983662856239,-0.017919944686724427,-0.01123809056058534,-0.004378447815266984,0.006248894789028061,-0.0105973329556695,-0.014388688608906299,-0.008014138084010228,-8.780600030867646e-05,-0.006242389505237143,0.00047285129558391763,-0.009519651198302953,0.015954946832759078,-0.013299695229467178,-0.027651734773529422,-0.018688829094570137,-0.009907035857954214,-0.011848476424212375
2011-11-15,-0.0012752938408166583,-0.019100618381180358,0.0013250044574897155,-0.00275574849471575,-0.007869018582212442,0.0009233822403350991,-0.0013422145120817216,0.009363476482680108,0.012471863292867659,0.007844337358049564,-0.0009713559142987156,0.011070962285701987,-0.000118316572788206,0.004929833197352984,-0.0013628165228902526,0.010343758188488268,0.0,0.007446981771714609,0.006048726381624636,0.00509525580270588
2011-11-16,-0.0003640135346866227,0.0040773114562885834,-0.014752512089208901,-0.019302110933651126,-0.004603635763288679,-0.01072881883307553,0.003639403237350343,-0.012769968286594607,-0.01636417659729962,-0.015061115282943677,-0.003185115123917838,-0.01665282202063549,-0.00023667515029393248,-0.01599018611258866,0.009076994559109867,-0.016917320673226405,-0.021194330931281858,-0.009584962724041066,-0.016841254435073595,-0.023755571129665896
2011-11-17,-0.0005471864502542284,-0.01872897540693061,-0.010720629874616375,-0.010909255220145055,-0.010389729401854113,-0.026049069788272285,0.0020065425996218665,-0.01975445504541658,-0.012071892147296523,-0.018272224057155798,-0.007916304934077502,-0.02371779967649283,0.00011794546203545902,-0.016004458341337825,0.007990201031628149,-0.015459231106453994,-0.011945306360564652,-0.01854087865907996,-0.0164900607155996,-0.02509555742617874
2011-11-18,-0.00018233967362165556,-0.0024906232921611212,0.0015727716295381223,0.003447316310276124,-0.008051729952090986,0.0031070114130365514,-0.0037285377345289807,-0.0011607997471125007,0.0024262281174772396,-0.0028140140193025163,0.0016058912364007142,-0.007732064231915825,-0.0003546766407168574,-0.0010647732017249737,-0.0002512547334781888,-0.001165383203412136,0.004701825383443515,0.006339233197815389,-0.0014399661989908845,0.002284426975883238
